,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
115,116,1.265679111161646,0.41719691420843286,22.397,2210.753
116,117,1.265679111161646,0.41719691420843286,23.964,2174.574
117,118,1.265679111161646,0.41719691420843286,22.286,2145.573
118,119,1.265679111161646,0.41719691420843286,26.207,2211.725
119,120,1.265679111161646,0.41719691420843286,22.122,2144.536
120,121,1.265679111161646,0.41719691420843286,22.622,2239.603
121,122,1.265679111161646,0.41719691420843286,23.083,2218.656
122,123,1.265679111161646,0.41719691420843286,23.973,2235.569
123,124,1.265679111161646,0.41719691420843286,23.067,2238.561
124,125,1.265679111161646,0.41719691420843286,23.633,2187.738
125,126,1.265679111161646,0.41719691420843286,22.236,2161.113
126,127,1.265679111161646,0.41719691420843286,23.223,2148.264
127,128,1.265679111161646,0.41719691420843286,22.243,2146.284
128,129,1.265679111161646,0.41719691420843286,22.354,2150.392
129,130,1.265679111161646,0.41719691420843286,22.306,2150.073
130,131,1.265679111161646,0.41719691420843286,23.427,2177.449
131,132,1.265679111161646,0.41719691420843286,23.26,2213.844
132,133,1.265679111161646,0.41719691420843286,22.967,2173.598
133,134,1.265679111161646,0.41719691420843286,25.99,2177.01
134,135,1.265679111161646,0.41719691420843286,25.616,2165.007
135,136,1.265679111161646,0.41719691420843286,23.624,2149.357
136,137,1.265679111161646,0.41719691420843286,22.368,2163.294
137,138,1.265679111161646,0.41719691420843286,22.827,2270.982
138,139,1.265679111161646,0.41719691420843286,22.752,2229.498
139,140,1.265679111161646,0.41719691420843286,23.152,2196.894
140,141,1.265679111161646,0.41719691420843286,22.409,2146.728
141,142,1.265679111161646,0.41719691420843286,22.32,2154.848
142,143,1.265679111161646,0.41719691420843286,22.309,2148.782
143,144,1.265679111161646,0.41719691420843286,22.896,2152.296
144,145,1.265679111161646,0.41719691420843286,22.393,2143.846
145,146,1.265679111161646,0.41719691420843286,24.764,2143.233
146,147,1.265679111161646,0.41719691420843286,25.158,2210.012
147,148,1.265679111161646,0.41719691420843286,22.262,2145.021
148,149,1.265679111161646,0.41719691420843286,22.729,2203.283
149,150,1.265679111161646,0.41719691420843286,23.038,2220.471
150,151,1.265679111161646,0.41719691420843286,23.128,2213.933
151,152,1.265679111161646,0.41719691420843286,22.673,2239.594
152,153,1.265679111161646,0.41719691420843286,22.687,2242.07
153,154,1.265679111161646,0.41719691420843286,23.567,2226.695
154,155,1.265679111161646,0.41719691420843286,22.182,2143.666
155,156,1.265679111161646,0.41719691420843286,22.194,2131.326
156,157,1.265679111161646,0.41719691420843286,23.942,2190.091
157,158,1.265679111161646,0.41719691420843286,23.218,2205.548
158,159,1.265679111161646,0.41719691420843286,22.864,2197.848
159,160,1.265679111161646,0.41719691420843286,25.554,2261.732
160,161,1.265679111161646,0.41719691420843286,23.187,2216.535
161,162,1.265679111161646,0.41719691420843286,25.179,2253.073
162,163,1.265679111161646,0.41719691420843286,23.392,2260.941
163,164,1.265679111161646,0.41719691420843286,30.839,2229.159
164,165,1.265679111161646,0.41719691420843286,26.513,2242.985
165,166,1.265679111161646,0.41719691420843286,23.173,2175.943
166,167,1.265679111161646,0.41719691420843286,22.321,2156.896
167,168,1.265679111161646,0.41719691420843286,22.262,2147.14
168,169,1.265679111161646,0.41719691420843286,25.198,2243.325
169,170,1.265679111161646,0.41719691420843286,22.32,2201.129
170,171,1.265679111161646,0.41719691420843286,23.402,2243.492
171,172,1.265679111161646,0.41719691420843286,22.569,2224.264
172,173,1.265679111161646,0.41719691420843286,24.797,2162.093
173,174,1.265679111161646,0.41719691420843286,25.802,2174.641
174,175,1.265679111161646,0.41719691420843286,22.207,2158.667
175,176,1.265679111161646,0.41719691420843286,22.67,2208.295
176,177,1.265679111161646,0.41719691420843286,22.498,2151.054
177,178,1.265679111161646,0.41719691420843286,22.271,2155.031
178,179,1.265679111161646,0.41719691420843286,22.285,2157.592
179,180,1.265679111161646,0.41719691420843286,25.276,2181.725
180,181,1.265679111161646,0.41719691420843286,22.71,2149.258
181,182,1.265679111161646,0.41719691420843286,24.725,2162.816
182,183,1.265679111161646,0.41719691420843286,23.094,2215.957
183,184,1.265679111161646,0.41719691420843286,23.434,2199.636
184,185,1.265679111161646,0.41719691420843286,24.076,2171.948
185,186,1.265679111161646,0.41719691420843286,22.866,2199.75
186,187,1.265679111161646,0.41719691420843286,23.469,2248.695
187,188,1.265679111161646,0.41719691420843286,22.397,2193.799
188,189,1.265679111161646,0.41719691420843286,22.144,2156.694
189,190,1.265679111161646,0.41719691420843286,22.125,2144.577
190,191,1.265679111161646,0.41719691420843286,22.163,2138.043
191,192,1.265679111161646,0.41719691420843286,22.715,2155.949
192,193,1.265679111161646,0.41719691420843286,24.358,2153.522
193,194,1.265679111161646,0.41719691420843286,25.598,2160.185
194,195,1.265679111161646,0.41719691420843286,25.566,2218.867
195,196,1.265679111161646,0.41719691420843286,23.559,2199.693
196,197,1.265679111161646,0.41719691420843286,22.14,2147.935
197,198,1.265679111161646,0.41719691420843286,22.251,2141.524
198,199,1.265679111161646,0.41719691420843286,22.138,2129.416
199,200,1.265679111161646,0.41719691420843286,22.286,2141.896
