,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
58,59,2.037726757420771,2.1345761230305005,66.762,10314.491
59,60,0.8918550263926165,0.2844443207548756,72.015,9960.335
60,61,0.775453683075339,0.2539372890596337,67.233,10017.231
61,62,0.8834290233367333,0.27893088568896296,69.692,11039.895
62,63,2.176088532296165,2.535860720799547,68.717,10283.286
63,64,1.5191781775129685,0.9712923119676696,65.265,10162.961
64,65,0.9664370424791845,0.3307011053298754,68.203,10095.469
65,66,0.8237071352600854,0.25190481049394864,65.476,10337.25
66,67,0.9186971884451957,0.2961617522139176,65.987,10198.569
67,68,0.7658807834919824,0.23157829838495747,65.707,10303.099
68,69,0.9013710519577817,0.28738590524352325,67.583,10262.832
69,70,0.7767335389364128,0.2348833520926555,69.67,10405.86
70,71,0.8997356347771749,0.28658856149929446,68.063,10216.826
71,72,0.785521675406616,0.23773226202982767,66.496,10167.323
72,73,0.8143465649608971,0.2481608137356653,66.945,10125.908
73,74,0.8295702720040009,0.2543391789509023,67.439,10205.927
74,75,0.8306725271569356,0.2548045118167314,69.88,10159.576
75,76,0.8446692812693691,0.2609247799915193,68.961,10291.019
76,77,0.8427577355127579,0.260065829582008,68.204,10147.805
77,78,0.8415834748490906,0.2595418007378847,70.092,10205.104
78,79,0.8414156107067424,0.25946711451141313,69.557,10336.08
79,80,0.8416154457768624,0.2595560316533619,66.69,10158.782
80,81,0.8419111284129891,0.259687742938793,65.113,10097.852
81,82,0.8421641207140532,0.2598005767036676,71.163,10149.514
82,83,0.8423318592659567,0.25987545813925755,67.854,10130.058
83,84,0.8424170490262001,0.25991350989133455,67.608,10100.46
84,85,0.8424410073387357,0.2599242139775735,66.26,10220.143
85,86,0.8424276972359682,0.2599182671529279,65.619,10119.462
86,87,0.8423957522665003,0.25990399589649865,66.884,10194.401
87,88,0.8423558196195601,0.2598861590550994,71.561,10315.101
88,89,0.8423185477103282,0.2598695135713684,67.052,10052.743
89,90,0.8422839368363871,0.2598540589831484,65.706,10135.452
90,91,0.8422573122720295,0.25984217210473665,66.217,10132.616
91,92,0.842233349558012,0.25983147485577535,66.346,10137.311
92,93,0.8422173740963207,0.25982434385208736,66.747,10142.03
93,94,0.8422040610166189,0.2598184016519104,65.812,10169.741
94,95,0.8421960730837225,0.25981483646398246,65.808,10172.494
95,96,0.8421907477596776,0.2598124597271071,65.857,10165.746
96,97,0.8421854224072715,0.25981008303429237,67.848,10092.274
97,98,0.8421827597204342,0.25980889470440865,68.125,10066.564
98,99,0.8421827597204342,0.25980889470440865,65.444,10091.012
99,100,0.8421827597204342,0.25980889470440865,66.542,10756.319
100,101,0.8421827597204342,0.25980889470440865,65.93,10177.498
101,102,0.8421827597204342,0.25980889470440865,66.087,10129.883
102,103,0.8421827597204342,0.25980889470440865,66.493,10034.298
103,104,0.8421827597204342,0.25980889470440865,65.783,10056.048
104,105,0.8421827597204342,0.25980889470440865,62.908,10011.596
105,106,0.8421827597204342,0.25980889470440865,67.194,10029.605
106,107,0.8421827597204342,0.25980889470440865,64.694,10147.704
107,108,0.8421827597204342,0.25980889470440865,67.524,10131.659
108,109,0.8421827597204342,0.25980889470440865,64.822,10000.214
109,110,0.8421827597204342,0.25980889470440865,64.127,9628.34
110,111,0.8421827597204342,0.25980889470440865,61.845,9635.038
111,112,0.8421827597204342,0.25980889470440865,63.026,9810.457
112,113,0.8421827597204342,0.25980889470440865,65.143,9823.624
113,114,0.8421827597204342,0.25980889470440865,62.114,9745.79
114,115,0.8421827597204342,0.25980889470440865,64.719,9992.008
115,116,0.8421827597204342,0.25980889470440865,65.134,10090.317
116,117,0.8421827597204342,0.25980889470440865,66.362,10074.13
117,118,0.8421827597204342,0.25980889470440865,66.155,10036.79
118,119,0.8421827597204342,0.25980889470440865,65.876,10015.04
119,120,0.8421827597204342,0.25980889470440865,63.922,9829.463
120,121,0.8421827597204342,0.25980889470440865,66.01,9882.664
121,122,0.8421827597204342,0.25980889470440865,71.601,10083.176
122,123,0.8421827597204342,0.25980889470440865,65.545,10063.121
123,124,0.8421827597204342,0.25980889470440865,65.343,10061.498
124,125,0.8421827597204342,0.25980889470440865,65.62,10104.249
125,126,0.8421827597204342,0.25980889470440865,67.647,10077.559
126,127,0.8421827597204342,0.25980889470440865,64.666,9987.775
127,128,0.8421827597204342,0.25980889470440865,70.309,10309.116
128,129,0.8421827597204342,0.25980889470440865,65.666,9990.023
129,130,0.8421827597204342,0.25980889470440865,64.007,9765.81
130,131,0.8421827597204342,0.25980889470440865,62.56,9859.095
131,132,0.8421827597204342,0.25980889470440865,64.484,9851.86
132,133,0.8421827597204342,0.25980889470440865,65.489,10033.034
133,134,0.8421827597204342,0.25980889470440865,64.534,10075.109
134,135,0.8421827597204342,0.25980889470440865,66.662,10118.599
135,136,0.8421827597204342,0.25980889470440865,65.582,10144.974
136,137,0.8421827597204342,0.25980889470440865,66.186,10167.921
137,138,0.8421827597204342,0.25980889470440865,65.736,10148.977
138,139,0.8421827597204342,0.25980889470440865,65.747,10205.777
139,140,0.8421827597204342,0.25980889470440865,65.786,10140.938
140,141,0.8421827597204342,0.25980889470440865,65.525,10126.457
141,142,0.8421827597204342,0.25980889470440865,69.266,10112.864
142,143,0.8421827597204342,0.25980889470440865,65.37,10091.545
143,144,0.8421827597204342,0.25980889470440865,66.679,10027.65
144,145,0.8421827597204342,0.25980889470440865,64.443,10106.906
145,146,0.8421827597204342,0.25980889470440865,65.922,10064.029
146,147,0.8421827597204342,0.25980889470440865,66.34,10001.436
147,148,0.8421827597204342,0.25980889470440865,64.808,9858.411
148,149,0.8421827597204342,0.25980889470440865,69.6,10167.093
149,150,0.8421827597204342,0.25980889470440865,63.902,10041.911
150,151,0.8421827597204342,0.25980889470440865,63.666,10108.175
151,152,0.8421827597204342,0.25980889470440865,65.665,10054.499
152,153,0.8421827597204342,0.25980889470440865,67.762,10481.567
153,154,0.8421827597204342,0.25980889470440865,68.299,10149.394
154,155,0.8421827597204342,0.25980889470440865,67.763,10122.722
155,156,0.8421827597204342,0.25980889470440865,69.45,10118.167
156,157,0.8421827597204342,0.25980889470440865,64.724,9935.872
157,158,0.8421827597204342,0.25980889470440865,64.224,10031.04
158,159,0.8421827597204342,0.25980889470440865,65.81,10003.593
159,160,0.8421827597204342,0.25980889470440865,65.314,10080.123
160,161,0.8421827597204342,0.25980889470440865,65.89,10032.051
161,162,0.8421827597204342,0.25980889470440865,65.325,9966.844
162,163,0.8421827597204342,0.25980889470440865,65.165,9900.855
163,164,0.8421827597204342,0.25980889470440865,66.253,9883.789
164,165,0.8421827597204342,0.25980889470440865,67.974,9927.125
165,166,0.8421827597204342,0.25980889470440865,71.802,9660.039
166,167,0.8421827597204342,0.25980889470440865,63.805,9797.704
167,168,0.8421827597204342,0.25980889470440865,63.657,9619.9
168,169,0.8421827597204342,0.25980889470440865,61.033,9242.213
169,170,0.8421827597204342,0.25980889470440865,60.663,9123.5
170,171,0.8421827597204342,0.25980889470440865,59.168,9038.295
171,172,0.8421827597204342,0.25980889470440865,61.656,9325.66
172,173,0.8421827597204342,0.25980889470440865,66.894,9923.186
173,174,0.8421827597204342,0.25980889470440865,64.906,10017.337
174,175,0.8421827597204342,0.25980889470440865,71.658,10117.031
175,176,0.8421827597204342,0.25980889470440865,65.071,10121.509
176,177,0.8421827597204342,0.25980889470440865,65.479,10130.976
177,178,0.8421827597204342,0.25980889470440865,65.984,10135.703
178,179,0.8421827597204342,0.25980889470440865,65.358,10096.441
179,180,0.8421827597204342,0.25980889470440865,68.413,10115.831
180,181,0.8421827597204342,0.25980889470440865,66.564,10067.998
181,182,0.8421827597204342,0.25980889470440865,65.367,10116.996
182,183,0.8421827597204342,0.25980889470440865,65.476,10125.517
183,184,0.8421827597204342,0.25980889470440865,65.535,10119.903
184,185,0.8421827597204342,0.25980889470440865,64.533,10071.668
185,186,0.8421827597204342,0.25980889470440865,67.999,10159.251
186,187,0.8421827597204342,0.25980889470440865,66.722,10137.711
187,188,0.8421827597204342,0.25980889470440865,65.716,10156.362
188,189,0.8421827597204342,0.25980889470440865,67.194,10130.955
189,190,0.8421827597204342,0.25980889470440865,65.697,10152.257
190,191,0.8421827597204342,0.25980889470440865,66.224,10133.1
191,192,0.8421827597204342,0.25980889470440865,69.88,10166.7
192,193,0.8421827597204342,0.25980889470440865,65.78,10156.124
193,194,0.8421827597204342,0.25980889470440865,67.049,10077.036
194,195,0.8421827597204342,0.25980889470440865,65.067,9973.33
195,196,0.8421827597204342,0.25980889470440865,67.769,9885.808
196,197,0.8421827597204342,0.25980889470440865,64.144,9821.306
197,198,0.8421827597204342,0.25980889470440865,63.268,9767.157
198,199,0.8421827597204342,0.25980889470440865,64.649,9757.208
199,200,0.8421827597204342,0.25980889470440865,64.972,9647.622
