,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
63,64,1.429555547634982,0.4395692370608927,24.977,2246.785
64,65,1.429555547634982,0.4395692370608927,25.892,2144.855
65,66,1.429555547634982,0.4395692370608927,23.118,2142.597
66,67,1.429555547634982,0.4395692370608927,22.488,2233.751
67,68,1.429555547634982,0.4395692370608927,23.315,2246.965
68,69,1.429555547634982,0.4395692370608927,22.999,2203.301
69,70,1.429555547634982,0.4395692370608927,22.897,2167.59
70,71,1.429555547634982,0.4395692370608927,22.321,2143.37
71,72,1.429555547634982,0.4395692370608927,22.21,2147.892
72,73,1.429555547634982,0.4395692370608927,22.747,2144.405
73,74,1.429555547634982,0.4395692370608927,23.398,2145.748
74,75,1.429555547634982,0.4395692370608927,23.186,2142.291
75,76,1.429555547634982,0.4395692370608927,22.209,2142.566
76,77,1.429555547634982,0.4395692370608927,22.169,2141.182
77,78,1.429555547634982,0.4395692370608927,30.078,2220.978
78,79,1.429555547634982,0.4395692370608927,22.215,2138.721
79,80,1.429555547634982,0.4395692370608927,22.371,2143.798
80,81,1.429555547634982,0.4395692370608927,22.36,2189.253
81,82,1.429555547634982,0.4395692370608927,22.538,2220.906
82,83,1.429555547634982,0.4395692370608927,26.032,2200.353
83,84,1.429555547634982,0.4395692370608927,23.918,2178.189
84,85,1.429555547634982,0.4395692370608927,25.111,2210.058
85,86,1.429555547634982,0.4395692370608927,22.729,2218.096
86,87,1.429555547634982,0.4395692370608927,22.896,2201.62
87,88,1.429555547634982,0.4395692370608927,22.186,2142.684
88,89,1.429555547634982,0.4395692370608927,22.284,2144.028
89,90,1.429555547634982,0.4395692370608927,23.459,2161.922
90,91,1.429555547634982,0.4395692370608927,22.19,2148.872
91,92,1.429555547634982,0.4395692370608927,23.304,2219.131
92,93,1.429555547634982,0.4395692370608927,25.273,2153.706
93,94,1.429555547634982,0.4395692370608927,22.148,2155.111
94,95,1.429555547634982,0.4395692370608927,25.001,2247.566
95,96,1.429555547634982,0.4395692370608927,22.439,2199.983
96,97,1.429555547634982,0.4395692370608927,22.529,2144.19
97,98,1.429555547634982,0.4395692370608927,24.406,2141.554
98,99,1.429555547634982,0.4395692370608927,24.6,2142.438
99,100,1.429555547634982,0.4395692370608927,22.185,2144.061
100,101,1.429555547634982,0.4395692370608927,24.178,2142.717
101,102,1.429555547634982,0.4395692370608927,22.119,2149.581
102,103,1.429555547634982,0.4395692370608927,22.427,2141.674
103,104,1.429555547634982,0.4395692370608927,22.364,2143.672
104,105,1.429555547634982,0.4395692370608927,22.253,2147.075
105,106,1.429555547634982,0.4395692370608927,22.211,2140.229
106,107,1.429555547634982,0.4395692370608927,22.326,2145.253
107,108,1.429555547634982,0.4395692370608927,22.27,2193.582
108,109,1.429555547634982,0.4395692370608927,22.958,2199.593
109,110,1.429555547634982,0.4395692370608927,23.078,2181.026
110,111,1.429555547634982,0.4395692370608927,23.498,2149.533
111,112,1.429555547634982,0.4395692370608927,21.535,2191.658
112,113,1.429555547634982,0.4395692370608927,20.635,2145.349
113,114,1.429555547634982,0.4395692370608927,20.535,2147.25
114,115,1.429555547634982,0.4395692370608927,23.773,2213.761
115,116,1.429555547634982,0.4395692370608927,20.486,2159.852
116,117,1.429555547634982,0.4395692370608927,20.498,2142.158
117,118,1.429555547634982,0.4395692370608927,20.979,2165.533
118,119,1.429555547634982,0.4395692370608927,23.019,2144.019
119,120,1.429555547634982,0.4395692370608927,20.466,2149.605
120,121,1.429555547634982,0.4395692370608927,20.495,2156.763
121,122,1.429555547634982,0.4395692370608927,20.491,2151.816
122,123,1.429555547634982,0.4395692370608927,24.224,2149.917
123,124,1.429555547634982,0.4395692370608927,20.684,2144.142
124,125,1.429555547634982,0.4395692370608927,21.384,2146.674
125,126,1.429555547634982,0.4395692370608927,20.482,2163.189
126,127,1.429555547634982,0.4395692370608927,21.557,2145.782
127,128,1.429555547634982,0.4395692370608927,20.56,2146.439
128,129,1.429555547634982,0.4395692370608927,20.444,2148.184
129,130,1.429555547634982,0.4395692370608927,21.508,2143.185
130,131,1.429555547634982,0.4395692370608927,20.581,2143.977
131,132,1.429555547634982,0.4395692370608927,20.736,2165.882
132,133,1.429555547634982,0.4395692370608927,20.637,2149.433
133,134,1.429555547634982,0.4395692370608927,20.711,2182.888
134,135,1.429555547634982,0.4395692370608927,21.373,2207.682
135,136,1.429555547634982,0.4395692370608927,21.273,2194.372
136,137,1.429555547634982,0.4395692370608927,20.653,2155.266
137,138,1.429555547634982,0.4395692370608927,20.895,2207.29
138,139,1.429555547634982,0.4395692370608927,21.134,2239.945
139,140,1.429555547634982,0.4395692370608927,20.92,2245.172
140,141,1.429555547634982,0.4395692370608927,20.977,2231.318
141,142,1.429555547634982,0.4395692370608927,20.656,2244.257
142,143,1.429555547634982,0.4395692370608927,22.318,2227.855
143,144,1.429555547634982,0.4395692370608927,21.37,2243.701
144,145,1.429555547634982,0.4395692370608927,22.453,2213.843
145,146,1.429555547634982,0.4395692370608927,21.886,2149.451
146,147,1.429555547634982,0.4395692370608927,20.619,2150.312
147,148,1.429555547634982,0.4395692370608927,22.631,2244.791
148,149,1.429555547634982,0.4395692370608927,20.768,2214.349
149,150,1.429555547634982,0.4395692370608927,21.034,2149.584
150,151,1.429555547634982,0.4395692370608927,20.472,2143.24
151,152,1.429555547634982,0.4395692370608927,20.592,2143.124
152,153,1.429555547634982,0.4395692370608927,24.386,2219.511
153,154,1.429555547634982,0.4395692370608927,20.554,2145.004
154,155,1.429555547634982,0.4395692370608927,20.635,2148.187
155,156,1.429555547634982,0.4395692370608927,20.598,2143.334
156,157,1.429555547634982,0.4395692370608927,23.013,2143.027
157,158,1.429555547634982,0.4395692370608927,20.435,2152.997
158,159,1.429555547634982,0.4395692370608927,20.489,2152.435
159,160,1.429555547634982,0.4395692370608927,20.756,2172.042
160,161,1.429555547634982,0.4395692370608927,26.466,2221.35
161,162,1.429555547634982,0.4395692370608927,21.545,2212.941
162,163,1.429555547634982,0.4395692370608927,20.736,2151.042
163,164,1.429555547634982,0.4395692370608927,22.682,2151.68
164,165,1.429555547634982,0.4395692370608927,20.821,2147.736
165,166,1.429555547634982,0.4395692370608927,20.524,2152.212
166,167,1.429555547634982,0.4395692370608927,21.885,2149.032
167,168,1.429555547634982,0.4395692370608927,22.584,2152.353
168,169,1.429555547634982,0.4395692370608927,20.782,2212.378
169,170,1.429555547634982,0.4395692370608927,27.782,2257.484
170,171,1.429555547634982,0.4395692370608927,21.866,2155.583
171,172,1.429555547634982,0.4395692370608927,21.467,2202.883
172,173,1.429555547634982,0.4395692370608927,20.617,2213.424
173,174,1.429555547634982,0.4395692370608927,21.36,2161.968
174,175,1.429555547634982,0.4395692370608927,20.737,2152.802
175,176,1.429555547634982,0.4395692370608927,20.862,2227.513
176,177,1.429555547634982,0.4395692370608927,20.525,2164.621
177,178,1.429555547634982,0.4395692370608927,20.6,2150.212
178,179,1.429555547634982,0.4395692370608927,20.672,2147.772
179,180,1.429555547634982,0.4395692370608927,20.605,2149.943
180,181,1.429555547634982,0.4395692370608927,20.516,2146.015
181,182,1.429555547634982,0.4395692370608927,21.123,2153.58
182,183,1.429555547634982,0.4395692370608927,20.81,2248.243
183,184,1.429555547634982,0.4395692370608927,20.709,2222.153
184,185,1.429555547634982,0.4395692370608927,23.834,2271.264
185,186,1.429555547634982,0.4395692370608927,21.176,2223.658
186,187,1.429555547634982,0.4395692370608927,24.587,2176.085
187,188,1.429555547634982,0.4395692370608927,21.148,2218.08
188,189,1.429555547634982,0.4395692370608927,25.134,2248.069
189,190,1.429555547634982,0.4395692370608927,20.587,2146.3
190,191,1.429555547634982,0.4395692370608927,20.62,2152.574
191,192,1.429555547634982,0.4395692370608927,20.633,2231.233
192,193,1.429555547634982,0.4395692370608927,20.578,2166.619
193,194,1.429555547634982,0.4395692370608927,25.436,2207.857
194,195,1.429555547634982,0.4395692370608927,23.877,2275.184
195,196,1.429555547634982,0.4395692370608927,21.144,2262.395
196,197,1.429555547634982,0.4395692370608927,24.272,2159.755
197,198,1.429555547634982,0.4395692370608927,20.449,2148.049
198,199,1.429555547634982,0.4395692370608927,20.405,2140.73
199,200,1.429555547634982,0.4395692370608927,20.558,2153.352
