,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
129,130,1.0935094586175098,0.3229733129348731,64.736,10534.134
130,131,1.0935094586175098,0.3229733129348731,67.051,10543.28
131,132,1.0935094586175098,0.3229733129348731,66.694,10545.93
132,133,1.0935094586175098,0.3229733129348731,65.298,10559.649
133,134,1.0935094586175098,0.3229733129348731,71.85,10678.073
134,135,1.0935094586175098,0.3229733129348731,65.597,10457.696
135,136,1.0935094586175098,0.3229733129348731,65.467,10468.395
136,137,1.0935094586175098,0.3229733129348731,64.212,10106.08
137,138,1.0935094586175098,0.3229733129348731,60.895,9906.327
138,139,1.0935094586175098,0.3229733129348731,62.132,10400.517
139,140,1.0935094586175098,0.3229733129348731,64.861,10420.578
140,141,1.0935094586175098,0.3229733129348731,64.731,10378.929
141,142,1.0935094586175098,0.3229733129348731,64.454,10548.19
142,143,1.0935094586175098,0.3229733129348731,63.921,10608.703
143,144,1.0935094586175098,0.3229733129348731,68.52,10606.863
144,145,1.0935094586175098,0.3229733129348731,66.324,10606.817
145,146,1.0935094586175098,0.3229733129348731,62.482,10523.47
146,147,1.0935094586175098,0.3229733129348731,65.132,10608.928
147,148,1.0935094586175098,0.3229733129348731,66.187,10670.451
148,149,1.0935094586175098,0.3229733129348731,65.549,10612.666
149,150,1.0935094586175098,0.3229733129348731,65.024,10553.867
150,151,1.0935094586175098,0.3229733129348731,66.803,10751.807
151,152,1.0935094586175098,0.3229733129348731,66.658,10651.018
152,153,1.0935094586175098,0.3229733129348731,65.287,10655.032
153,154,1.0935094586175098,0.3229733129348731,65.591,10636.56
154,155,1.0935094586175098,0.3229733129348731,63.085,10319.215
155,156,1.0935094586175098,0.3229733129348731,64.255,10321.9
156,157,1.0935094586175098,0.3229733129348731,63.955,10304.09
157,158,1.0935094586175098,0.3229733129348731,63.754,10327.921
158,159,1.0935094586175098,0.3229733129348731,66.215,10486.542
159,160,1.0935094586175098,0.3229733129348731,65.345,10628.53
160,161,1.0935094586175098,0.3229733129348731,66.905,10250.598
161,162,1.0935094586175098,0.3229733129348731,64.886,10114.721
162,163,1.0935094586175098,0.3229733129348731,66.726,10230.69
163,164,1.0935094586175098,0.3229733129348731,61.698,10048.987
164,165,1.0935094586175098,0.3229733129348731,58.496,9800.347
165,166,1.0935094586175098,0.3229733129348731,62.579,9897.084
166,167,1.0935094586175098,0.3229733129348731,60.338,10011.767
167,168,1.0935094586175098,0.3229733129348731,63.672,10213.03
168,169,1.0935094586175098,0.3229733129348731,64.885,10310.63
169,170,1.0935094586175098,0.3229733129348731,64.56,10304.938
170,171,1.0935094586175098,0.3229733129348731,61.336,10150.988
171,172,1.0935094586175098,0.3229733129348731,59.833,9877.351
172,173,1.0935094586175098,0.3229733129348731,60.281,10322.838
173,174,1.0935094586175098,0.3229733129348731,69.202,10512.389
174,175,1.0935094586175098,0.3229733129348731,64.621,10575.349
175,176,1.0935094586175098,0.3229733129348731,63.953,10604.001
176,177,1.0935094586175098,0.3229733129348731,68.091,10585.142
177,178,1.0935094586175098,0.3229733129348731,66.115,10625.229
178,179,1.0935094586175098,0.3229733129348731,68.334,10745.827
179,180,1.0935094586175098,0.3229733129348731,66.277,10601.227
180,181,1.0935094586175098,0.3229733129348731,68.464,10663.884
181,182,1.0935094586175098,0.3229733129348731,66.892,10480.004
182,183,1.0935094586175098,0.3229733129348731,64.64,10604.924
183,184,1.0935094586175098,0.3229733129348731,67.546,10486.167
184,185,1.0935094586175098,0.3229733129348731,64.452,10466.038
185,186,1.0935094586175098,0.3229733129348731,65.259,10499.185
186,187,1.0935094586175098,0.3229733129348731,64.546,10621.272
187,188,1.0935094586175098,0.3229733129348731,66.567,10736.853
188,189,1.0935094586175098,0.3229733129348731,66.39,10837.498
189,190,1.0935094586175098,0.3229733129348731,69.904,10846.598
190,191,1.0935094586175098,0.3229733129348731,71.112,10557.224
191,192,1.0935094586175098,0.3229733129348731,65.986,10595.098
192,193,1.0935094586175098,0.3229733129348731,65.688,10638.105
193,194,1.0935094586175098,0.3229733129348731,72.229,10569.562
194,195,1.0935094586175098,0.3229733129348731,64.69,10611.103
195,196,1.0935094586175098,0.3229733129348731,65.938,10611.5
196,197,1.0935094586175098,0.3229733129348731,67.266,10565.195
197,198,1.0935094586175098,0.3229733129348731,76.901,10577.956
198,199,1.0935094586175098,0.3229733129348731,64.581,10290.641
199,200,1.0935094586175098,0.3229733129348731,72.599,10577.086
