,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
136,137,0.8517522107365848,0.2639880428794006,133.201,13754.577
137,138,0.8517522107365848,0.2639880428794006,128.07,13675.804
138,139,0.8517522107365848,0.2639880428794006,134.819,13633.304
139,140,0.8517522107365848,0.2639880428794006,131.241,13929.774
140,141,0.8517522107365848,0.2639880428794006,130.741,13484.433
141,142,0.8517522107365848,0.2639880428794006,122.794,13160.852
142,143,0.8517522107365848,0.2639880428794006,120.065,13336.789
143,144,0.8517522107365848,0.2639880428794006,131.165,13531.119
144,145,0.8517522107365848,0.2639880428794006,129.595,13916.649
145,146,0.8517522107365848,0.2639880428794006,134.836,13799.22
146,147,0.8517522107365848,0.2639880428794006,128.616,13630.781
147,148,0.8517522107365848,0.2639880428794006,135.883,13759.046
148,149,0.8517522107365848,0.2639880428794006,129.132,13561.631
149,150,0.8517522107365848,0.2639880428794006,122.006,13230.264
150,151,0.8517522107365848,0.2639880428794006,128.48,13570.78
151,152,0.8517522107365848,0.2639880428794006,128.387,13465.677
152,153,0.8517522107365848,0.2639880428794006,127.859,13557.602
153,154,0.8517522107365848,0.2639880428794006,124.278,13037.557
154,155,0.8517522107365848,0.2639880428794006,120.638,13009.534
155,156,0.8517522107365848,0.2639880428794006,125.907,13194.4
156,157,0.8517522107365848,0.2639880428794006,123.564,13596.927
157,158,0.8517522107365848,0.2639880428794006,137.961,13804.076
158,159,0.8517522107365848,0.2639880428794006,126.335,13667.029
159,160,0.8517522107365848,0.2639880428794006,127.33,13835.333
160,161,0.8517522107365848,0.2639880428794006,128.881,13572.093
161,162,0.8517522107365848,0.2639880428794006,124.573,13702.816
162,163,0.8517522107365848,0.2639880428794006,134.169,13956.871
163,164,0.8517522107365848,0.2639880428794006,130.42,13731.691
164,165,0.8517522107365848,0.2639880428794006,128.867,13795.399
165,166,0.8517522107365848,0.2639880428794006,125.863,13781.415
166,167,0.8517522107365848,0.2639880428794006,123.923,13394.816
167,168,0.8517522107365848,0.2639880428794006,121.741,13203.375
168,169,0.8517522107365848,0.2639880428794006,125.95,13348.811
169,170,0.8517522107365848,0.2639880428794006,134.526,13557.959
170,171,0.8517522107365848,0.2639880428794006,125.261,13374.49
171,172,0.8517522107365848,0.2639880428794006,137.819,13654.145
172,173,0.8517522107365848,0.2639880428794006,119.868,13738.525
173,174,0.8517522107365848,0.2639880428794006,127.866,13499.31
174,175,0.8517522107365848,0.2639880428794006,124.731,13412.008
175,176,0.8517522107365848,0.2639880428794006,128.427,13623.299
176,177,0.8517522107365848,0.2639880428794006,127.501,13502.189
177,178,0.8517522107365848,0.2639880428794006,124.976,13301.165
178,179,0.8517522107365848,0.2639880428794006,126.567,13650.026
179,180,0.8517522107365848,0.2639880428794006,129.291,13769.803
180,181,0.8517522107365848,0.2639880428794006,125.932,13699.908
181,182,0.8517522107365848,0.2639880428794006,126.664,13758.234
182,183,0.8517522107365848,0.2639880428794006,134.829,14093.641
183,184,0.8517522107365848,0.2639880428794006,133.81,14037.228
184,185,0.8517522107365848,0.2639880428794006,135.659,13863.09
185,186,0.8517522107365848,0.2639880428794006,127.291,14004.201
186,187,0.8517522107365848,0.2639880428794006,129.332,14025.445
187,188,0.8517522107365848,0.2639880428794006,133.198,14045.601
188,189,0.8517522107365848,0.2639880428794006,130.454,14042.801
189,190,0.8517522107365848,0.2639880428794006,136.806,13958.691
190,191,0.8517522107365848,0.2639880428794006,131.454,13848.112
191,192,0.8517522107365848,0.2639880428794006,128.768,13828.164
192,193,0.8517522107365848,0.2639880428794006,129.89,13743.983
193,194,0.8517522107365848,0.2639880428794006,134.456,13274.087
194,195,0.8517522107365848,0.2639880428794006,114.478,13403.874
195,196,0.8517522107365848,0.2639880428794006,129.336,13754.088
196,197,0.8517522107365848,0.2639880428794006,132.203,13870.57
197,198,0.8517522107365848,0.2639880428794006,129.776,13817.765
198,199,0.8517522107365848,0.2639880428794006,129.623,13717.239
199,200,0.8517522107365848,0.2639880428794006,128.968,13956.796
