,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
163,164,0.9588542449968268,0.3232563100898635,18.336,9521.986
164,165,0.9588542449968268,0.3232563100898635,16.86,9512.772
165,166,0.9588542449968268,0.3232563100898635,16.842,9520.734
166,167,0.9588542449968268,0.3232563100898635,17.063,9544.442
167,168,0.9588542449968268,0.3232563100898635,17.681,9886.925
168,169,0.9588542449968268,0.3232563100898635,16.867,9669.215
169,170,0.9588542449968268,0.3232563100898635,16.914,9527.175
170,171,0.9588542449968268,0.3232563100898635,16.735,9518.592
171,172,0.9588542449968268,0.3232563100898635,16.91,9526.919
172,173,0.9588542449968268,0.3232563100898635,16.836,9555.196
173,174,0.9588542449968268,0.3232563100898635,16.888,9525.137
174,175,0.9588542449968268,0.3232563100898635,19.235,9531.977
175,176,0.9588542449968268,0.3232563100898635,17.057,9727.42
176,177,0.9588542449968268,0.3232563100898635,18.927,9527.016
177,178,0.9588542449968268,0.3232563100898635,16.791,9527.984
178,179,0.9588542449968268,0.3232563100898635,17.018,9570.019
179,180,0.9588542449968268,0.3232563100898635,17.955,9567.323
180,181,0.9588542449968268,0.3232563100898635,21.606,9545.294
181,182,0.9588542449968268,0.3232563100898635,16.908,9551.384
182,183,0.9588542449968268,0.3232563100898635,18.884,9742.815
183,184,0.9588542449968268,0.3232563100898635,16.974,9565.132
184,185,0.9588542449968268,0.3232563100898635,17.845,9528.137
185,186,0.9588542449968268,0.3232563100898635,17.261,9589.783
186,187,0.9588542449968268,0.3232563100898635,16.925,9545.499
187,188,0.9588542449968268,0.3232563100898635,16.838,9529.373
188,189,0.9588542449968268,0.3232563100898635,17.82,9519.26
189,190,0.9588542449968268,0.3232563100898635,18.415,9632.869
190,191,0.9588542449968268,0.3232563100898635,20.609,9678.894
191,192,0.9588542449968268,0.3232563100898635,18.103,9569.859
192,193,0.9588542449968268,0.3232563100898635,17.121,9556.953
193,194,0.9588542449968268,0.3232563100898635,17.303,9589.333
194,195,0.9588542449968268,0.3232563100898635,19.94,9785.524
195,196,0.9588542449968268,0.3232563100898635,17.076,9547.413
196,197,0.9588542449968268,0.3232563100898635,16.907,9527.96
197,198,0.9588542449968268,0.3232563100898635,16.944,9564.612
198,199,0.9588542449968268,0.3232563100898635,17.056,9531.444
199,200,0.9588542449968268,0.3232563100898635,16.959,9532.573
