,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
39,40,1.0576008677749984,0.3066561847190554,20.521,3561.189
40,41,1.0560614260672603,0.30597509863600975,19.299,3519.071
41,42,1.055434572818041,0.305708313446111,19.802,3496.539
42,43,1.0548197779737807,0.30543018549426193,21.182,3504.479
43,44,1.0537347085285385,0.3049576688717405,19.136,3370.287
44,45,1.053497848087301,0.3048506656485666,19.042,3352.91
45,46,1.0527815787334278,0.3045450749531127,19.123,3377.892
46,47,1.0523256831031782,0.30433999835608644,19.231,3364.469
47,48,1.052165050871598,0.3042677955907496,19.221,3357.682
48,49,1.0514811575610947,0.30397742401041633,19.228,3373.808
49,50,1.0512208086851933,0.3038606288655115,19.218,3362.865
50,51,1.0510411517037026,0.3037800620439887,20.911,3377.303
51,52,1.0509103942797227,0.30372144124926087,20.105,3501.787
52,53,1.0506587803109317,0.30360876054019625,20.829,3409.434
53,54,1.0505760002064752,0.3035716789732057,19.184,3369.167
54,55,1.0504610261017193,0.30352022835157233,19.16,3380.886
55,56,1.0500228930307136,0.30334059878725594,20.754,3542.421
56,57,1.0499143404051479,0.30329204886597017,19.274,3387.816
57,58,1.0498103791092133,0.30324556379760365,21.869,3372.674
58,59,1.0497724715426822,0.3032286156156523,19.223,3365.086
59,60,1.0496883754554007,0.3031910282313281,21.556,3382.36
60,61,1.0496232309213562,0.30316191840134743,19.131,3383.907
61,62,1.0496005957204106,0.30315180540004333,21.732,3373.952
62,63,1.0495626826438,0.3031348657752563,20.067,3369.855
63,64,1.049496613123627,0.3031053534115938,21.066,3518.942
64,65,1.049476735549784,0.3030964749297037,19.889,3373.606
65,66,1.049438819177463,0.303079540423978,21.447,3499.34
66,67,1.0494152615593348,0.30306902089929855,20.499,3513.768
67,68,1.0493935432514911,0.3030593230017982,20.746,3573.665
68,69,1.0493745840999198,0.30305085724860087,19.756,3520.899
69,70,1.0493519454009101,0.30304074968088973,20.411,3515.898
70,71,1.0493510255794485,0.3030403391256697,19.833,3440.4
71,72,1.0493293063980014,0.3030306425852943,25.257,3530.324
72,73,1.0493121860732595,0.30302299921034365,19.59,3500.067
73,74,1.0492923059954427,0.3030141246182303,20.125,3437.667
74,75,1.0492904663313647,0.30301330354065226,19.205,3359.477
75,76,1.0492886266639028,0.3030124824683327,20.994,3505.791
76,77,1.0492705859707732,0.3030044293878578,19.542,3419.638
77,78,1.049269666134081,0.3030040188562991,19.77,3409.863
78,79,1.0492687462965433,0.30300360832605516,19.56,3367.507
79,80,1.0492507053341642,0.30299555566388653,21.722,3370.87
80,81,1.049249785494088,0.30299514513758635,19.248,3364.421
81,82,1.0492488656531647,0.3029947346126002,19.03,3371.939
82,83,1.0492479458113957,0.3029943240889289,19.168,3365.438
83,84,1.0492479458113957,0.3029943240889289,20.926,3368.877
84,85,1.0492308244215343,0.3029866823687626,19.189,3367.142
85,86,1.0492299045780742,0.30298627184772103,19.467,3369.585
86,87,1.0492289847337668,0.30298586132799354,19.232,3357.038
87,88,1.0492289847337668,0.30298586132799354,19.183,3369.956
88,89,1.0492289847337668,0.30298586132799354,19.205,3364.593
89,90,1.0492289847337668,0.30298586132799354,19.135,3408.787
90,91,1.0492280648886139,0.3029854508095809,19.688,3426.52
91,92,1.0492280648886139,0.3029854508095809,19.196,3384.809
92,93,1.0492280648886139,0.3029854508095809,19.09,3372.019
93,94,1.0492280648886139,0.3029854508095809,20.814,3497.626
94,95,1.0492271450426136,0.30298504029248235,20.725,3569.746
95,96,1.0492271450426136,0.30298504029248235,19.39,3435.397
96,97,1.0492271450426136,0.30298504029248235,20.69,3512.171
97,98,1.0492271450426136,0.30298504029248235,19.999,3562.324
98,99,1.0492271450426136,0.30298504029248235,20.003,3497.413
99,100,1.0492271450426136,0.30298504029248235,19.317,3491.986
100,101,1.0492271450426136,0.30298504029248235,21.229,3365.327
101,102,1.0492271450426136,0.30298504029248235,19.219,3373.586
102,103,1.0492271450426136,0.30298504029248235,21.646,3407.899
103,104,1.0492271450426136,0.30298504029248235,20.187,3376.975
104,105,1.0492271450426136,0.30298504029248235,21.343,3373.084
105,106,1.0492271450426136,0.30298504029248235,19.542,3371.409
106,107,1.0492271450426136,0.30298504029248235,19.545,3415.008
107,108,1.0492271450426136,0.30298504029248235,19.983,3478.287
108,109,1.0492271450426136,0.30298504029248235,19.83,3482.645
109,110,1.0492262251957678,0.30298462977669866,19.291,3388.903
110,111,1.0492262251957678,0.30298462977669866,21.195,3486.285
111,112,1.0492262251957678,0.30298462977669866,21.93,3477.506
112,113,1.0492262251957678,0.30298462977669866,20.236,3382.907
113,114,1.0492262251957678,0.30298462977669866,19.319,3377.865
114,115,1.0492262251957678,0.30298462977669866,19.65,3374.954
115,116,1.0492262251957678,0.30298462977669866,19.219,3369.939
116,117,1.0492262251957678,0.30298462977669866,19.64,3408.431
117,118,1.0492262251957678,0.30298462977669866,19.482,3371.825
118,119,1.0492262251957678,0.30298462977669866,19.295,3370.265
119,120,1.0492262251957678,0.30298462977669866,19.231,3368.792
120,121,1.0492262251957678,0.30298462977669866,24.432,3382.884
121,122,1.0492262251957678,0.30298462977669866,19.184,3368.878
122,123,1.0492262251957678,0.30298462977669866,20.618,3361.971
123,124,1.0492262251957678,0.30298462977669866,21.129,3424.085
124,125,1.0492262251957678,0.30298462977669866,19.199,3456.645
125,126,1.0492262251957678,0.30298462977669866,20.053,3430.012
126,127,1.0492262251957678,0.30298462977669866,19.971,3363.439
127,128,1.0492262251957678,0.30298462977669866,20.491,3367.118
128,129,1.0492262251957678,0.30298462977669866,24.769,3459.308
129,130,1.0492262251957678,0.30298462977669866,28.348,3423.493
130,131,1.0492262251957678,0.30298462977669866,19.534,3575.593
131,132,1.0492262251957678,0.30298462977669866,21.446,3453.163
132,133,1.0492262251957678,0.30298462977669866,20.583,3391.232
133,134,1.0492262251957678,0.30298462977669866,19.544,3487.82
134,135,1.0492262251957678,0.30298462977669866,21.674,3445.225
135,136,1.0492262251957678,0.30298462977669866,19.409,3368.657
136,137,1.0492262251957678,0.30298462977669866,21.97,3462.41
137,138,1.0492262251957678,0.30298462977669866,26.247,3411.311
138,139,1.0492262251957678,0.30298462977669866,19.343,3374.969
139,140,1.0492262251957678,0.30298462977669866,19.944,3371.892
140,141,1.0492262251957678,0.30298462977669866,24.311,3410.615
141,142,1.0492262251957678,0.30298462977669866,19.817,3491.113
142,143,1.0492262251957678,0.30298462977669866,20.307,3444.747
143,144,1.0492262251957678,0.30298462977669866,20.696,3395.789
144,145,1.0492262251957678,0.30298462977669866,19.146,3363.6
145,146,1.0492262251957678,0.30298462977669866,20.352,3464.837
146,147,1.0492262251957678,0.30298462977669866,19.977,3496.802
147,148,1.0492262251957678,0.30298462977669866,21.813,3535.547
148,149,1.0492262251957678,0.30298462977669866,20.392,3512.219
149,150,1.0492262251957678,0.30298462977669866,22.185,3520.838
150,151,1.0492262251957678,0.30298462977669866,19.441,3361.159
151,152,1.0492262251957678,0.30298462977669866,20.896,3360.681
152,153,1.0492262251957678,0.30298462977669866,19.229,3372.296
153,154,1.0492262251957678,0.30298462977669866,29.392,3483.996
154,155,1.0492262251957678,0.30298462977669866,20.739,3357.063
155,156,1.0492262251957678,0.30298462977669866,19.186,3399.592
156,157,1.0492262251957678,0.30298462977669866,20.985,3370.402
157,158,1.0492262251957678,0.30298462977669866,24.371,3486.863
158,159,1.0492262251957678,0.30298462977669866,19.569,3553.036
159,160,1.0492262251957678,0.30298462977669866,23.837,3522.316
160,161,1.0492262251957678,0.30298462977669866,20.266,3403.577
161,162,1.0492262251957678,0.30298462977669866,19.348,3369.337
162,163,1.0492262251957678,0.30298462977669866,22.082,3450.405
163,164,1.0492262251957678,0.30298462977669866,23.383,3594.527
164,165,1.0492262251957678,0.30298462977669866,19.96,3478.602
165,166,1.0492262251957678,0.30298462977669866,19.541,3536.034
166,167,1.0492262251957678,0.30298462977669866,22.974,3391.454
167,168,1.0492262251957678,0.30298462977669866,19.236,3382.404
168,169,1.0492262251957678,0.30298462977669866,19.957,3475.445
169,170,1.0492262251957678,0.30298462977669866,19.149,3368.53
170,171,1.0492262251957678,0.30298462977669866,22.034,3401.009
171,172,1.0492262251957678,0.30298462977669866,21.534,3368.021
172,173,1.0492262251957678,0.30298462977669866,19.661,3408.078
173,174,1.0492262251957678,0.30298462977669866,19.163,3382.105
174,175,1.0492262251957678,0.30298462977669866,19.265,3369.158
175,176,1.0492262251957678,0.30298462977669866,20.715,3381.896
176,177,1.0492262251957678,0.30298462977669866,19.187,3504.188
177,178,1.0492262251957678,0.30298462977669866,19.969,3399.65
178,179,1.0492262251957678,0.30298462977669866,19.349,3364.763
179,180,1.0492262251957678,0.30298462977669866,19.686,3382.602
180,181,1.0492262251957678,0.30298462977669866,19.328,3372.8
181,182,1.0492262251957678,0.30298462977669866,19.291,3396.433
182,183,1.0492262251957678,0.30298462977669866,19.55,3418.724
183,184,1.0492262251957678,0.30298462977669866,19.31,3388.035
184,185,1.0492262251957678,0.30298462977669866,19.352,3388.606
185,186,1.0492262251957678,0.30298462977669866,19.136,3381.12
186,187,1.0492262251957678,0.30298462977669866,21.869,3392.81
187,188,1.0492262251957678,0.30298462977669866,19.597,3378.765
188,189,1.0492262251957678,0.30298462977669866,19.186,3388.108
189,190,1.0492262251957678,0.30298462977669866,19.65,3404.824
190,191,1.0492262251957678,0.30298462977669866,19.373,3378.397
191,192,1.0492262251957678,0.30298462977669866,19.213,3374.076
192,193,1.0492262251957678,0.30298462977669866,19.563,3364.703
193,194,1.0492262251957678,0.30298462977669866,21.016,3448.836
194,195,1.0492262251957678,0.30298462977669866,19.847,3424.055
195,196,1.0492262251957678,0.30298462977669866,19.28,3387.705
196,197,1.0492262251957678,0.30298462977669866,19.045,3362.526
197,198,1.0492262251957678,0.30298462977669866,19.321,3362.722
198,199,1.0492262251957678,0.30298462977669866,19.375,3358.247
199,200,1.0492262251957678,0.30298462977669866,20.445,3379.945
